5434,14.763525947736474
5435,16.125482980680772
5436,13.838484179543782
5437,13.670774324075778
5438,14.02979036410445
5439,14.884537598823313
5440,13.934375
5441,14.800036757948906
5442,14.898015435501653
5443,15.954804335844203
5444,14.109478324761206
5445,14.82200587803086
5446,14.848145427836945
5447,14.027905268955388
5448,13.630690161527166
5449,14.744723802532574
5450,14.050091743119266
5451,14.726472206934508
5452,13.785766691122523
5453,14.441958554923895
5454,13.538320498716539
5455,15.519156736938589
5456,14.379948680351907
5457,14.398387392340114
5458,15.4899230487358
5459,14.044330463454845
5460,14.378021978021978
5461,14.806262589269364
5462,14.326437202489931
5463,13.872780523521875
5464,13.594436310395315
5465,13.236413540713633
5466,14.887303329674351
5467,13.949698189134809
5468,14.181784930504755
5469,14.57542512342293
5470,15.06800731261426
5471,13.607201608481082
5472,14.542214912280702
5473,14.279736890188197
5474,14.42765801972963
5475,15.518721461187214
5476,15.27191380569759
5477,14.010224575497535
5478,14.06060606060606
5479,13.743201314108413
5480,15.025912408759124
5481,15.14887794198139
5482,13.615833637358628
5483,15.460879080795186
5484,13.771334792122538
5485,15.2665451230629
5486,14.590776522056142
5487,14.691634773100054
5488,13.158709912536443
5489,14.580357142857142
5490,15.728233151183971
5491,14.012019668548534
5492,14.679351784413692
5493,14.024394684143456
5494,14.005642519111758
5495,13.68316651501365
5496,14.36353711790393
5497,13.56321629979989
5498,13.245907602764643
5499,14.6021094744499
5500,13.978181818181818
5501,14.532630430830759
5502,15.300436205016357
5503,13.670543339996366
5504,14.015806686046512
5505,14.53260672116258
5506,14.44569560479477
5507,13.70637370619212
5508,13.745098039215685
5509,13.8936286077328
5510,14.547368421052632
5511,14.196334603520233
5512,13.576015965166908
5513,14.215490658443679
5514,13.639825897714907
5515,13.909700815956482
5516,15.397389412617839
5517,14.464564074678266
5518,15.364987314244292
5519,15.842362746874434
5520,14.909239130434782
5521,14.548994747328383
5522,16.007243752263673
5523,14.036936447582836
5524,14.035119478638668
5525,14.771402714932126
5526,13.571118349619978
5527,14.536638320969784
5528,13.485709117221418
5529,14.224814613854223
5530,15.008137432188065
5531,14.633158560838908
5532,14.252169197396963
5533,16.938731248870415
5534,14.91543187567763
5535,14.479132791327913
5536,15.124277456647398
5537,15.070796460176991
5538,14.155651859877212
5539,14.138472648492508
5540,13.752346570397112
5541,15.282259519942249
5542,14.989714904366654
5543,14.666967346202417
5544,15.880411255411255
5545,13.678268710550045
5546,14.380274071402813
5547,13.739679105822967
5548,14.633741888968999
5549,14.936745359524238
5550,14.562522522522523
5551,13.914790127904881
5552,15.263688760806916
5553,14.15018908698001
5554,14.068239106949946
5555,13.407380738073808
5556,14.06785457163427
5557,13.793233759222602
5558,13.91453760345448
5559,13.790789710379565
5560,14.044604316546762
5561,14.2222621830606
5562,15.07982740021575
5563,14.309005932051052
5564,14.773903666427032
5565,14.358670260557053
5566,15.481674452030184
5567,14.943596191844799
5568,14.459770114942529
5569,14.254982941282098
5570,14.838061041292638
5571,14.6330999820499
5572,14.335606604450826
5573,14.239727256414858
5574,14.008073196986006
5575,14.256143497757847
5576,13.980631276901004
5577,14.044647660032275
5578,13.83255647185371
5579,14.281950170281412
5580,14.331362007168458
5581,14.735531266798064
5582,14.018989609458975
5583,13.975998567078632
5584,14.344376790830946
5585,14.238854073410922
5586,15.575187969924812
5587,14.098442813674602
5588,14.700071581961346
5589,14.809268205403471
5590,14.679964221824687
5591,13.260418529780004
5592,14.544706723891274
5593,14.056677990345074
5594,14.312656417590276
5595,14.144950848972297
5596,14.062902072909221
5597,14.953189208504556
5598,14.817970703822795
5599,14.551705661725308
5600,13.913928571428572
5601,14.29084092126406
5602,14.286147804355588
5603,14.270212386221667
5604,14.747144896502498
5605,14.81177520071365
5606,14.998216196931859
5607,13.963795255930087
5608,13.75570613409415
5609,14.359600641825637
5610,14.468092691622104
5611,14.81447157369453
5612,14.425694939415537
5613,14.0974523427757
5614,15.504275026718917
5615,14.427782724844167
5616,14.586538461538462
5617,15.742745237671356
5618,14.872908508365967
5619,14.262146289375334
5620,13.798754448398576
5621,14.015833481586906
5622,13.274279615795091
5623,14.909478925840299
5624,15.852773826458037
5625,13.624533333333334
5626,15.714006398862425
5627,14.023102896747822
5628,15.86318407960199
5629,13.795167880618227
5630,14.121847246891653
5631,14.398863434558693
5632,14.235973011363637
5633,14.745606248890466
5634,14.480120695775648
5635,14.362732919254658
5636,16.176721078779277
5637,13.5859499733901
5638,13.587442355445193
5639,14.815747472956199
5640,14.731914893617022
5641,15.27300124091473
5642,14.313009571074087
5643,15.164097111465532
5644,15.375265768958185
5645,14.32683790965456
5646,14.194828196953596
5647,13.931999291659288
5648,14.397839943342776
5649,14.042662418127103
5650,15.210796460176992
5651,15.404176251990798
5652,14.220276008492569
5653,15.060675747390766
5654,14.077821011673151
5655,14.16604774535809
5656,14.07620226308345
5657,14.236697896411526
5658,14.2067868504772
5659,13.486658420215585
5660,14.634452296819788
5661,14.07401519166225
5662,14.267926527728719
5663,14.050679851668727
5664,15.701094632768362
5665,14.23036187113857
5666,14.012883868690434
5667,13.760014116816658
5668,14.744883556810162
5669,13.982183806667843
5670,14.774955908289241
5671,14.254276141773937
5672,13.809767277856135
5673,13.909571655208884
5674,14.198449065914698
5675,14.146079295154186
5676,14.094080338266386
5677,14.552228289589571
5678,14.04191616766467
5679,14.289135411163937
5680,14.442077464788733
5681,13.860763950008801
5682,13.88824357620556
5683,13.889494985043111
5684,14.218332160450387
5685,14.493579595426562
5686,13.779106577558917
5687,15.035695445753474
5688,13.804324894514767
5689,14.506767445948322
5690,14.27609841827768
5691,14.438060094886664
5692,14.726633872101194
5693,13.712278236430704
5694,15.498770635756937
5695,14.953116769095699
5696,13.96927668539326
5697,13.874846410391434
5698,13.83959283959284
5699,14.394806106334444
5700,15.244561403508772
5701,15.716716365549903
5702,16.78481234654507
5703,14.324215325267403
5704,14.326086956521738
5705,14.684136722173532
5706,13.986505432877673
5707,14.674785351322937
5708,14.370182200420462
5709,14.74373795761079
5710,14.934500875656742
5711,15.727368236736122
5712,13.643732492997199
5713,14.472081218274111
5714,14.546027301365068
5715,14.533508311461068
5716,13.768019594121764
5717,14.253454609060697
5718,15.038824763903463
5719,14.277845777233782
5720,14.075174825174825
5721,15.204684495717531
5722,13.958056623558196
5723,14.50113576795387
5724,14.059573724668065
5725,14.549344978165939
5726,15.028815927348935
5727,14.59525056748734
5728,14.242143854748603
5729,14.415953918659453
5730,14.799301919720769
5731,13.94835107311115
5732,13.710572226099092
5733,15.357753357753358
5734,14.631670735960935
5735,15.559546643417612
5736,14.324093444909344
5737,13.854279240020917
5738,14.198152666434298
5739,13.787593657431609
5740,13.239024390243902
5741,14.684027172966383
5742,13.979101358411704
5743,14.295141911892738
5744,14.772980501392757
5745,14.431679721496954
5746,14.593978419770275
5747,14.102488254741605
5748,14.376304801670146
5749,14.045399199860846
5750,14.204347826086957
5751,14.231611893583725
5752,15.354311543810848
5753,14.687641230662264
5754,14.850538755648245
5755,13.92771503040834
5756,13.766678248783878
5757,14.302240750390828
5758,14.361757554706495
5759,14.590206633096024
5760,13.269618055555556
5761,13.974136434646763
5762,13.778722665741062
5763,13.675342703453063
5764,15.701249132546842
5765,15.729748482220295
5766,15.089316684009711
5767,16.410612103346626
5768,14.14251040221914
5769,14.281851274050963
5770,14.037608318890815
5771,15.393692600935713
5772,14.298163548163549
5773,14.208730296206479
5774,13.617076550051957
5775,14.811255411255411
5776,15.562846260387811
5777,15.375281287865674
5778,14.49030806507442
5779,14.673472919190171
5780,14.781487889273356
5781,13.331430548348036
5782,13.765133171912833
5783,14.703786961784541
5784,15.398686030428768
5785,14.803975799481417
5786,14.29122018665745
5787,14.789009849663039
5788,14.638562543192812
5789,14.690274658835722
5790,16.18635578583765
5791,15.21257123122086
5792,14.856353591160222
5793,14.32349387191438
5794,14.707973765964791
5795,13.839516824849008
5796,14.510006901311248
5797,13.817319303087803
5798,14.127975163849603
5799,13.73150543197103
5800,14.035344827586206
5801,15.328219272539217
5802,14.681489141675284
5803,14.281923143201793
5804,14.069779462439696
5805,14.580706287683032
5806,14.133654839820874
5807,14.424832099190631
5808,13.767734159779614
5809,14.427268032363573
5810,14.192598967297762
5811,14.332989158492515
5812,14.136269786648313
5813,14.856356442456564
5814,14.152734778121776
5815,14.068787618228718
5816,15.237104539202202
5817,13.812274368231048
5818,14.359058095565487
5819,14.673655267228046
5820,15.013745704467354
5821,15.286892286548703
5822,14.286327722432153
5823,14.481366992958955
5824,14.316964285714286
5825,14.954849785407726
5826,14.120494335736355
5827,14.270636691264801
5828,14.38452299245024
5829,13.576942871847658
5830,14.417667238421956
5831,13.849939975990397
5832,13.919581618655693
5833,14.78398765643751
5834,14.173123071648954
5835,15.100085689802913
5836,16.21333104866347
5837,14.535377762549254
5838,14.81808838643371
5839,14.490152423360165
5840,13.623116438356165
5841,14.29070364663585
5842,13.706093803491955
5843,14.601061098750641
5844,14.727926078028748
5845,14.343541488451669
5846,13.769243927471775
5847,15.019497178040021
5848,15.62329001367989
5849,15.596683193708326
5850,14.164273504273504
5851,15.693727567937104
5852,13.89336978810663
5853,15.234751409533573
5854,15.300307482063547
5855,14.189923142613152
5856,14.959699453551913
5857,15.207444084002049
5858,14.344486172755207
5859,14.44905273937532
5860,14.386518771331058
5861,14.228118068588978
5862,13.888092801091778
5863,14.44414122462903
5864,16.622271487039562
5865,15.281329923273658
5866,14.908285032390044
5867,14.266234873018579
5868,13.944614860259032
5869,14.396149258817516
5870,14.578364565587734
5871,13.747232158065065
5872,14.189373297002724
5873,14.507917588966457
5874,17.388491658154578
5875,14.227063829787234
5876,14.939754935330157
5877,14.667177131189382
5878,13.884994896223205
5879,13.382207858479333
5880,14.747789115646258
5881,16.680666553307262
5882,15.78476708602516
5883,15.2697603263641
5884,15.057273963290278
5885,14.239932030586235
5886,14.727488956846756
5887,14.481569560047562
5888,13.917459239130435
5889,13.943114280862625
5890,14.540407470288624
5891,14.912578509590901
5892,14.746605566870333
5893,13.71186153062956
5894,14.748048863250764
5895,13.395759117896523
5896,14.315468113975577
5897,13.367644565033068
5898,14.271108850457782
5899,13.83064926258688
5900,13.51677966101695
5901,13.93662091170988
5902,14.210606574042698
5903,14.016262917160766
5904,13.65650406504065
5905,14.273497036409822
5906,13.709448018963766
5907,14.525986118164889
5908,14.921800947867299
5909,14.273142663733289
5910,14.361421319796955
5911,15.716799187954662
5912,14.761840324763194
5913,14.063081346186369
5914,14.895333107879608
5915,13.918174133558749
5916,13.575219743069642
5917,14.622443805982762
5918,13.921595133491044
5919,15.156276398040209
5920,15.000168918918918
5921,14.333896301300456
5922,15.058257345491388
5923,14.889751814958636
5924,14.054861580013505
5925,14.50464135021097
5926,14.846945663179211
5927,14.704572296271301
5928,15.122300944669366
5929,15.288244223309158
5930,13.671669477234401
5931,14.287472601584893
5932,14.319116655428186
5933,14.96005393561436
5934,15.430569598921469
5935,15.114743049705138
5936,15.198450134770889
5937,14.787097860872494
5938,14.039575614685079
5939,14.649267553460179
5940,15.045959595959596
5941,14.80457835381249
5942,16.519353752945136
5943,14.501935049638229
5944,14.633243606998654
5945,13.94331370899916
5946,13.82711066263034
5947,13.692786278796031
5948,14.48638197713517
5949,15.293662800470667
5950,14.370924369747899
5951,14.691816501428331
5952,13.759072580645162
5953,14.841592474382665
5954,14.511756802149815
5955,13.975986565910999
5956,14.23354600402955
5957,14.501930501930502
5958,15.96659953004364
5959,14.052357778150697
5960,13.49731543624161
5961,15.01425935245764
5962,14.371855082187185
5963,14.407009894348482
5964,14.568745808182427
5965,14.597988264878458
5966,14.191250419041234
5967,14.328640858052623
5968,14.69989946380697
5969,14.657396548835651
5970,15.584924623115578
5971,14.20214369452353
5972,13.700770261219022
5973,15.323288129917964
5974,14.10780046869769
5975,14.320502092050209
5976,14.984103078982598
5977,14.331939099882884
5978,14.35346269655403
5979,15.265763505602944
5980,14.513043478260869
5981,15.074903862230396
5982,15.783350050150451
5983,15.751796757479525
5984,13.786096256684491
5985,14.578947368421053
5986,14.443701971266288
5987,14.139468849173209
5988,14.254175016700067
5989,13.835197862748371
5990,13.802337228714524
5991,14.803705558337507
5992,15.461782376502002
5993,15.067411980644085
5994,15.332332332332332
5995,13.861718098415347
5996,13.844896597731822
5997,15.233283308320827
5998,16.239746582194066
5999,14.644940823470579
6000,13.6935
6001,14.54440926512248
6002,14.127290903032323
6003,14.640513076794935
6004,14.54746835443038
6005,15.0729392173189
6006,13.895604395604396
6007,14.38371899450641
6008,13.911617842876165
6009,13.516225661507738
6010,15.140599001663894
6011,14.421893195807685
6012,14.172987358616101
6013,13.677033094960917
6014,14.140339208513469
6015,16.045386533665834
6016,13.99534574468085
6017,14.049193950473658
6018,14.965104685942174
6019,13.885695298222297
6020,14.514285714285714
6021,13.43248629795715
6022,13.281800066423115
6023,14.452930433338867
6024,14.375498007968128
6025,15.837676348547717
6026,14.904580152671755
6027,13.886842541894806
6028,15.156934306569344
6029,14.267042627301377
6030,14.154726368159205
6031,13.671364616149893
6032,14.818468169761273
6033,13.980606663351566
6034,14.029830957905205
6035,15.550621375310687
6036,14.383532140490392
6037,14.050356137154216
6038,14.888539251407751
6039,13.958768007948336
6040,14.099503311258278
6041,13.489654030789604
6042,15.452995696789143
6043,14.027138838325335
6044,14.29053606882859
6045,15.725227460711332
6046,14.11974859411181
6047,14.94608896973706
6048,14.592261904761905
6049,15.775334766077037
6050,14.464628099173554
6051,14.043629152206247
6052,16.231989424983478
6053,14.157773005121427
6054,14.719524281466798
6055,14.159207266721717
6056,14.25941215323646
6057,13.767871883770844
6058,13.83542423241994
6059,14.3282719920779
6060,14.15858085808581
6061,14.89770664906781
6062,13.697459584295611
6063,13.579416130628402
6064,14.386048812664908
6065,15.245012366034626
6066,15.030168150346192
6067,14.432338882478986
6068,15.252307185234015
6069,13.956500247157686
6070,14.263097199341022
6071,14.557733487069676
6072,15.019762845849803
6073,14.854108348427467
6074,13.675831412578201
6075,13.71358024691358
6076,14.290322580645162
6077,14.156491689978608
6078,14.230009871668312
6079,13.93633821352196
6080,14.91595394736842
6081,14.091103436934715
6082,14.31321933574482
6083,13.660529344073648
6084,14.931788297172913
6085,13.730649137222679
6086,15.649687808084128
6087,13.87021521274848
6088,15.89471090670171
6089,14.49351289210051
6090,14.416912972085386
6091,14.161385650960433
6092,14.40085357846356
6093,13.370753323485967
6094,15.277486051854282
6095,14.025430680885972
6096,14.137631233595801
6097,14.969001148105626
6098,14.84388324040669
6099,14.759960649286768
6100,14.805901639344262
6101,14.55613833797738
6102,14.701081612586037
6103,13.263804686219892
6104,14.557503276539974
6105,14.597706797706797
6106,14.198820831968556
6107,15.284263959390863
6108,14.49459724950884
6109,13.925519724995908
6110,16.006546644844516
6111,14.17034855179185
6112,14.291721204188482
6113,14.415344348110583
6114,13.61056591429506
6115,13.621422730989371
6116,16.025997383911054
6117,15.758868726499918
6118,15.157894736842104
6119,14.44369995097238
6120,14.40359477124183
6121,13.60954092468551
6122,14.866056844168572
6123,14.09358157765801
6124,15.049314173742651
6125,13.954122448979591
6126,13.470453803460659
6127,14.207966046359777
6128,14.014360313315926
6129,13.373307227932779
6130,14.84763458401305
6131,14.641330941118904
6132,14.268101761252446
6133,15.361323984999185
6134,14.947342680143462
6135,14.155338223308883
6136,13.785528031290744
6137,13.734723806420075
6138,14.492994460736396
6139,13.906173643915947
6140,13.754234527687297
6141,13.58052434456929
6142,14.425919895799414
6143,15.678495848933746
6144,15.326497395833334
6145,14.232872253864931
6146,14.052391799544418
6147,14.046038718073858
6148,14.272283669486011
6149,14.66384778012685
6150,13.93040650406504
6151,14.80019509022923
6152,15.497886866059819
6153,14.166585405493255
6154,14.01446213844654
6155,15.192688870836719
6156,13.687459389213775
6157,14.65015429592334
6158,14.154433257551153
6159,15.412404611138172
6160,13.336688311688311
6161,13.739977276416166
6162,14.026777020447906
6163,13.929255232841149
6164,14.452465931213498
6165,14.22514193025142
6166,13.649529678884203
6167,13.61602075563483
6168,14.306906614785992
6169,14.545469281893338
6170,14.006645056726095
6171,14.385026737967914
6172,14.254860661049904
6173,15.728981046492791
6174,15.787819889860707
6175,14.594655870445344
6176,13.963082901554404
6177,13.417030921159139
6178,14.016348332793784
6179,14.07007606408804
6180,14.670388349514564
6181,14.6000647144475
6182,14.59301197023617
6183,13.789099142810933
6184,15.198900388098318
6185,14.878900565885207
6186,14.487229227287424
6187,14.166639728462906
6188,15.830316742081449
6189,13.987720148650832
6190,15.631017770597738
6191,14.701179130996607
6192,15.045865633074936
6193,14.765218795414178
6194,14.699709396189862
6195,14.153026634382567
6196,14.440445448676565
6197,15.008875262223656
6198,14.226363343013876
6199,14.586223584449105
6200,13.911451612903226
6201,14.67972907595549
6202,15.29619477587875
6203,13.510559406738675
6204,13.834784010315925
6205,14.180177276390008
6206,14.712536255236868
6207,15.721604639922669
6208,15.234536082474227
6209,15.015461426960863
6210,15.63268921095008
6211,13.817742714538722
6212,13.821152607855764
6213,14.380331562852085
6214,13.805117476665593
6215,14.591150442477876
6216,14.971525096525097
6217,13.981824030883063
6218,14.84577034416211
6219,15.741598327705418
6220,14.035369774919614
6221,14.568558109628677
6222,14.781260045001607
6223,14.978627671541057
6224,15.296111825192803
6225,14.51566265060241
6226,15.00787022165114
6227,14.270916974466035
6228,14.716763005780347
6229,15.675228768662707
6230,14.869983948635634
6231,14.187289359653347
6232,16.518613607188705
6233,14.798331461575485
6234,14.253930060956048
6235,14.159582999198076
6236,15.957184092366901
6237,13.875260541927208
6238,15.066527733247836
6239,15.94534380509697
6240,14.339102564102564
6241,14.027719916680018
6242,15.428708747196412
6243,13.486785199423354
6244,14.789718129404228
6245,14.146837469975981
6246,14.991834774255523
6247,13.833039859132384
6248,14.214022730910838
6249,14.223715794527124
6250,15.5192
6251,14.328907374820028
6252,14.431222008957134
6253,14.999680153526308
6254,14.332747041893189
6255,13.733493205435652
6256,15.11349104859335
6257,14.230621703691865
6258,15.212847555129434
6259,14.897267934174788
6260,14.445367412140575
6261,14.850023957834212
6262,14.490258703289683
6263,14.55149289477886
6264,14.207375478927203
6265,14.270550678371908
6266,14.89147781678902
6267,15.85670974948141
6268,15.187141033822591
6269,14.323177540277555
6270,14.35311004784689
6271,14.330888215595598
6272,15.018654336734693
6273,14.280567511557468
6274,14.376474338540007
6275,14.044302788844622
6276,15.014499681325685
6277,14.108650629281504
6278,14.556546670914305
6279,14.412326803631151
6280,13.967675159235668
6281,14.446425728387199
6282,14.053645335880294
6283,14.15104249562311
6284,14.222151495862509
6285,16.623389021479714
6286,14.758988227807826
6287,14.829648480992525
6288,13.524013994910941
6289,14.93910001590078
6290,16.429411764705883
6291,15.520267048164044
6292,15.38318499682136
6293,16.464007627522644
6294,15.275182713695584
6295,14.885623510722796
6296,15.364517153748412
6297,15.391456249007463
6298,14.578120038107336
6299,15.194792824257819
6300,14.286666666666667
6301,14.991429931756864
6302,15.164233576642335
6303,13.844835792479772
6304,14.775697969543147
6305,14.447739888977003
6306,15.382017126546147
6307,14.592199143808466
6308,14.593849080532657
6309,16.217625614201935
6310,16.08621236133122
6311,14.529710030106164
6312,14.174588086185045
6313,15.10803104704578
6314,14.025815647766867
6315,14.585273159144894
6316,16.098955034832173
6317,15.728826974829824
6318,15.927983539094651
6319,14.813261592024054
6320,14.679430379746835
6321,14.74624268311976
6322,15.955710218285352
6323,14.270441246243871
6324,16.016761543327007
6325,14.005533596837944
6326,13.893613657919696
6327,15.667140825035561
6328,15.008217446270544
6329,15.322957813240638
6330,14.377567140600316
6331,13.873953561838572
6332,15.482943777637397
6333,15.680088425706616
6334,15.214872118724346
6335,14.373954222573007
6336,14.709911616161616
6337,14.231813160801641
6338,13.7183654149574
6339,15.418362517747278
6340,16.27870662460568
6341,13.746254533985176
6342,14.067328918322296
6343,14.57827526407063
6344,15.41283102143758
6345,15.165169424743892
6346,15.818941065237945
6347,14.046163541830786
6348,14.95730938878387
6349,14.621515199243975
6350,15.54755905511811
6351,14.185482601165171
6352,14.559508816120907
6353,14.386116795214859
6354,14.126062322946176
6355,14.443745082612116
6356,14.255506607929515
6357,14.649677520843165
6358,14.940390059767223
6359,14.586884730303506
6360,14.384748427672957
6361,13.914950479484357
6362,14.315781200880226
6363,13.6993556498507
6364,14.758956631049655
6365,16.289866457187745
6366,14.07885642475652
6367,14.763782000942358
6368,14.919755025125628
6369,14.334589417490973
6370,15.013343799058084
6371,14.049442787631454
6372,14.123352165725047
6373,14.490820649615566
6374,14.380294948227172
6375,14.55607843137255
6376,15.163739021329988
6377,15.344519366473262
6378,14.372216995923488
6379,14.38893243455087
6380,15.332131661442006
6381,14.284908321579689
6382,14.082105922908179
6383,14.771110762964124
6384,14.865601503759398
6385,14.302740798747063
6386,14.380206702160978
6387,15.806481916392672
6388,14.16030056355667
6389,14.191892314916263
6390,14.965727699530516
6391,15.049444531372242
6392,16.078379224030037
6393,15.656499296105116
6394,14.11166718798874
6395,15.205629397967162
6396,14.075359599749843
6397,14.196654681882132
6398,14.075492341356673
6399,13.71323644319425
6400,15.096875
6401,15.202468364318076
6402,15.01109028428616
6403,14.354365141339997
6404,15.196439725171768
6405,13.938953942232631
6406,13.792694349047768
6407,15.643670984860309
6408,15.124219725343321
6409,13.839600561710094
6410,14.153822152886116
6411,13.580564654500078
6412,15.196818465377417
6413,14.751286449399657
6414,14.265357031493608
6415,15.380358534684333
6416,16.762001246882793
6417,15.298581891849775
6418,14.918198815830477
6419,14.618632185698708
6420,14.571651090342678
6421,15.348388101541817
6422,14.736219246340704
6423,15.071773314650475
6424,14.107409713574096
6425,14.354552529182879
6426,14.47556800497977
6427,14.5231056480473
6428,15.508089607965152
6429,15.028620314201275
6430,14.453499222395024
6431,14.24195303996268
6432,14.19931592039801
6433,14.126224156692057
6434,15.967982592477464
6435,13.965501165501166
6436,14.572094468614045
6437,14.831909274506758
6438,15.20798384591488
6439,14.519956514986799
6440,14.181987577639752
6441,14.656575065983542
6442,14.98602918348339
6443,15.742045630917275
6444,15.226877715704532
6445,14.105663304887509
6446,15.767607818802357
6447,14.180393981696913
6448,15.871588089330025
6449,14.169018452473251
6450,15.37829457364341
6451,14.593086343202604
6452,15.65173589584625
6453,13.768324810165815
6454,14.950108459869849
6455,15.7714949651433
6456,16.993649318463444
6457,18.595632646739972
6458,16.38943945493961
6459,14.366155751664344
6460,14.45030959752322
6461,14.060516947840892
6462,15.425255338904364
6463,13.71050595698592
6464,13.589882425742575
6465,15.068522815158547
6466,13.500618620476338
6467,14.910777794959023
6468,14.281230674087817
6469,13.505642294017623
6470,14.550850077279753
6471,13.820275073404419
6472,14.371137206427688
6473,14.371234358102889
6474,14.506796416434971
6475,14.045714285714286
6476,15.221587399629401
6477,13.699552261849622
6478,14.461562210558814
6479,15.866028708133971
6480,13.701851851851853
6481,14.588335133467057
6482,14.076828139463128
6483,14.722505013111213
6484,13.724706971005553
6485,14.302081727062452
6486,15.036077705827937
6487,15.393710497918915
6488,14.738748458692971
6489,14.531977192171366
6490,15.221571648690293
6491,14.707749191187798
6492,15.034041897720272
6493,14.874942245495149
6494,14.325273371322963
6495,14.251270207852194
6496,14.178725369458128
6497,16.243035247037096
6498,13.941212680824869
6499,13.982766579473765
6500,14.566
6501,15.544685433010306
6502,13.628422023992618
6503,15.67491926803014
6504,15.02460024600246
6505,14.299154496541123
6506,14.350138333845681
6507,14.297525741509144
6508,14.27458512599877
6509,15.448148717160855
6510,14.539170506912443
6511,14.530179695899248
6512,15.1875
6513,15.451251343466913
6514,14.061713233036537
6515,14.10621642363776
6516,14.550798035604666
6517,14.534601810649072
6518,14.73059220619822
6519,14.161067648412333
6520,14.258742331288344
6521,14.256709093697285
6522,14.508279668813248
6523,15.532423731411926
6524,16.088289393010424
6525,14.208275862068966
6526,14.555317192767392
6527,13.899954037076759
6528,14.814185049019608
6529,14.340787256854036
6530,14.54134762633997
6531,14.429337008115143
6532,14.660440906307409
6533,14.44481861319455
6534,15.108968472604836
6535,13.608875286916604
6536,13.724296205630354
6537,13.81872418540615
6538,14.839094524319364
6539,14.263037161645512
6540,16.544954128440367
6541,15.236661060999847
6542,14.61143381228982
6543,14.217331499312243
6544,14.203392420537897
6545,13.989763177998473
6546,14.380079437824627
6547,13.831678631434245
6548,13.888668295662798
6549,14.192548480684074
6550,13.838931297709923
6551,14.994657304228362
6552,14.727869352869353
6553,14.088051274225545
6554,14.969942020140373
6555,15.214187643020596
6556,15.495271507016474
6557,15.854201616592954
6558,13.354833790789876
6559,15.948620216496417
6560,14.501829268292683
6561,14.507239750038105
6562,13.77826882048156
6563,14.772055462440957
6564,13.799664838513102
6565,14.504950495049505
6566,14.89780688394761
6567,14.170549718288411
6568,14.363124238733253
6569,14.361698888719744
6570,14.433028919330289
6571,15.731699893471314
6572,14.273584905660377
6573,13.987372584816674
6574,14.328110739275935
6575,14.630266159695818
6576,14.978862530413625
6577,14.033145811160104
6578,14.387807844329583
6579,16.331559744603222
6580,14.279939209726443
6581,14.300106366813553
6582,15.159070191431177
6583,14.884854929363511
6584,15.359204131227218
6585,14.281093394077448
6586,14.091861524445795
6587,15.218916046758768
6588,15.24802671523983
6589,14.870997116406132
6590,13.689529590288316
6591,14.304354422697617
6592,14.784132281553399
6593,14.44971939936296
6594,14.41871398240825
6595,14.241243366186504
6596,14.95527592480291
6597,15.036228588752463
6598,14.379812064261898
6599,15.326716169116533
6600,15.063333333333333
6601,14.007726102105742
6602,15.702211451075431
6603,14.140390731485688
6604,16.41641429436705
6605,14.909159727479182
6606,14.025734181047532
6607,13.785076434085061
6608,14.279055690072639
6609,15.524587683461945
6610,15.097125567322239
6611,14.213280895477235
6612,14.210526315789474
6613,15.281566611220324
6614,14.860296341094648
6615,15.61708238851096
6616,15.841293833131802
6617,15.329756687320538
6618,14.853430039286794
6619,14.248375887596314
6620,14.483383685800604
6621,14.93626340431959
6622,14.661733615221987
6623,15.030197795560923
6624,14.076841787439614
6625,13.857962264150943
6626,14.865831572592816
6627,15.536743624566169
6628,14.646801448400725
6629,15.557701010710515
6630,14.885671191553545
6631,14.448650278992611
6632,15.007840772014475
6633,15.354138398914518
6634,14.966385287910763
6635,14.225018839487566
6636,14.672845087402049
6637,14.544975139370198
6638,14.149894546550165
6639,14.4624190390119
6640,14.69051204819277
6641,15.778798373738894
6642,14.730352303523036
6643,14.1329218726479
6644,14.260686333534016
6645,14.675545522949585
6646,14.234276256394823
6647,15.156612005415978
6648,14.377105896510228
6649,14.997593623101219
6650,14.667067669172932
6651,14.735528491956098
6652,15.18114852675887
6653,14.52818277468811
6654,14.73038773669973
6655,14.223290758827948
6656,14.644080528846153
6657,14.505482950277903
6658,15.79167918293782
6659,15.547079141012164
6660,14.6006006006006
6661,14.489416003603063
6662,14.12428700090063
6663,14.691280204112262
6664,14.791266506602641
6665,13.907726931732933
6666,15.171167116711672
6667,15.467676616169191
6668,15.191361727654469
6669,14.145449092817515
6670,14.29160419790105
6671,15.02818168190676
6672,15.660671462829736
6673,15.467405964333883
6674,13.906053341324544
6675,15.491086142322098
6676,15.067555422408628
6677,13.894413658828816
6678,14.527403414195867
6679,15.323850875879623
6680,14.95
6681,15.337524322706182
6682,14.704429811433702
6683,16.14858596438725
6684,14.122681029323758
6685,15.309050112191473
6686,14.844750224349387
6687,15.542096605353672
6688,14.142643540669857
6689,14.416654208401853
6690,14.57593423019432
6691,13.636975041099985
6692,13.96712492528392
6693,15.37965038099507
6694,14.633701822527637
6695,16.395070948469005
6696,14.867383512544803
6697,15.330595789159325
6698,15.764257987458944
6699,16.130317957904165
6700,15.056417910447761
6701,14.407401880316371
6702,14.572515666965085
6703,15.602864389079517
6704,14.733144391408114
6705,14.720059656972408
6706,15.185505517447062
6707,14.853138512002385
